0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.002077	-0.001504	-7.757202	0.001504	1.002077	-3.126373	
2	1.001315	-0.000757	-7.648560	0.000757	1.001315	-1.035187	
3	1.001432	-0.000882	-6.574890	0.000882	1.001432	-0.525177	
4	1.001576	-0.001228	-10.317993	0.001228	1.001576	1.652222	
5	1.002143	-0.001812	-3.002136	0.001812	1.002143	-1.279114	
6	1.006940	0.001666	-10.174622	-0.001666	1.006940	0.671661	
7	1.001575	0.000158	-5.747864	-0.000158	1.001575	2.515747	
8	1.000927	-0.000802	-0.451050	0.000802	1.000927	-1.385193	
9	1.003646	-0.000512	-4.761963	0.000512	1.003646	-2.219574	
10	1.001730	0.000227	-3.589111	-0.000227	1.001730	0.363708	
11	1.001896	-0.000700	-2.247192	0.000700	1.001896	-2.550262	
12	1.001848	0.000452	-3.119080	-0.000452	1.001848	0.142670	
13	1.001712	-0.000202	-4.068359	0.000202	1.001712	-1.308655	
14	1.002071	-0.000613	-8.330322	0.000613	1.002071	-3.832031	
15	1.002150	0.000804	-7.445374	-0.000804	1.002150	0.259369	
16	1.001994	0.000093	-7.237549	-0.000093	1.001994	0.383575	
17	1.001503	-0.000492	-6.467773	0.000492	1.001503	-0.032562	
18	1.001634	0.000580	-7.411743	-0.000580	1.001634	2.105560	
19	1.001201	0.000366	-13.972961	-0.000366	1.001201	5.790039	
20	1.001453	-0.000792	-8.153870	0.000792	1.001453	-0.435211	
21	1.000935	0.000140	-8.313171	-0.000140	1.000935	2.399872	
22	1.002478	0.000452	-11.664368	-0.000452	1.002478	0.455109	
23	1.001813	-0.000372	-12.028381	0.000372	1.001813	1.699615	
24	0.999240	-0.001374	-22.470215	0.001374	0.999240	-0.118774	
25	1.000304	-0.000932	-13.342041	0.000932	1.000304	-1.233856	
26	1.003107	-0.002642	-26.004272	0.002642	1.003107	-5.074768	
27	1.004662	0.000066	-17.069702	-0.000066	1.004662	-2.076660	
28	1.001616	-0.001242	-11.225159	0.001242	1.001616	-2.568542	
29	1.001480	-0.000951	-22.669189	0.000951	1.001480	-0.764862	
30	1.001378	0.000099	-12.216675	-0.000099	1.001378	2.282715	
31	1.001505	-0.001088	-11.041870	0.001088	1.001505	-0.060425	
32	1.001338	0.000104	-12.238220	-0.000104	1.001338	2.356781	
33	1.005899	-0.000827	-12.654907	0.000827	1.005899	-1.108368	
34	1.003012	0.000944	-17.906921	-0.000944	1.003012	3.886658	
35	1.002105	0.000080	-6.481445	-0.000080	1.002105	-0.904144	
36	1.001588	0.001434	-7.303223	-0.001434	1.001588	0.497101	
37	1.001576	0.001270	-5.899780	-0.001270	1.001576	0.708130	
38	1.002762	-0.000303	-6.065979	0.000303	1.002762	-3.844788	
39	1.004583	0.002701	-14.730164	-0.002701	1.004583	-2.873016	
40	1.002080	0.001075	-6.775818	-0.001075	1.002080	-3.229065	
41	1.002485	0.001725	-7.339966	-0.001725	1.002485	-1.534912	
42	1.002002	0.001955	-6.941467	-0.001955	1.002002	-1.104462	
43	1.002709	0.002018	-7.988953	-0.002018	1.002709	0.120422	
44	1.005407	0.003108	-12.861816	-0.003108	1.005407	-0.914246	
45	1.002393	0.001196	-6.589539	-0.001196	1.002393	0.503937	
46	1.002608	-0.001065	-4.389038	0.001065	1.002608	-3.753174	
47	1.002528	0.001644	-8.107910	-0.001644	1.002528	1.023071	
48	1.002318	-0.001313	-5.092468	0.001313	1.002318	-1.687012	
49	1.003282	-0.001790	-8.501221	0.001790	1.003282	-4.515808	
50	1.001928	-0.001268	-5.520020	0.001268	1.001928	-0.470673	
51	1.002336	-0.001531	-5.049622	0.001531	1.002336	-4.839874	
52	1.001576	-0.000523	-4.507080	0.000523	1.001576	-3.207001	
53	1.002055	0.000658	-7.122375	-0.000658	1.002055	-2.309235	
54	1.005305	0.001390	-13.387939	-0.001390	1.005305	-6.382996	
55	1.002190	0.001135	-7.700134	-0.001135	1.002190	-0.324249	
56	1.001453	0.000731	-6.759949	-0.000731	1.001453	-0.885925	
57	1.002377	0.000548	-6.354980	-0.000548	1.002377	-1.611267	
58	1.001914	0.000906	-5.153503	-0.000906	1.001914	0.076965	
59	1.002305	0.001529	-9.298584	-0.001529	1.002305	2.578552	
60	1.002275	0.001028	-2.500366	-0.001028	1.002275	-0.750336	
61	1.002154	0.001183	-5.597839	-0.001183	1.002154	2.421265	
62	1.000854	-0.000958	0.491699	0.000958	1.000854	-1.448608	
63	1.000859	-0.000021	0.191345	0.000021	1.000859	-1.406921	
64	1.001615	0.000291	-3.629272	-0.000291	1.001615	-0.383636	
65	1.002533	-0.000604	-0.776917	0.000604	1.002533	-3.669556	
66	1.001486	-0.000170	-3.014160	0.000170	1.001486	-2.129150	
67	1.000771	-0.000443	-2.664001	0.000443	1.000771	-2.751862	
68	1.001133	0.000129	-0.706116	-0.000129	1.001133	-4.412170	
69	1.002533	0.001692	-4.446350	-0.001692	1.002533	-1.199158	
70	1.001069	-0.000262	-1.883789	0.000262	1.001069	-1.823883	
71	1.001258	0.000595	-1.491882	-0.000595	1.001258	-0.202545	
72	1.001487	0.000208	-0.991821	-0.000208	1.001487	-0.025482	
73	1.000847	-0.001224	-0.597900	0.001224	1.000847	-1.236603	
74	1.002323	-0.001443	-4.315979	0.001443	1.002323	1.652527	
75	1.001332	-0.002588	-0.212097	0.002588	1.001332	-2.852142	
76	1.000884	-0.002276	0.035950	0.002276	1.000884	-1.117371	
77	1.001556	-0.002138	-2.170593	0.002138	1.001556	-2.395721	
78	1.001485	-0.001728	-2.507568	0.001728	1.001485	-0.971069	
79	1.001867	-0.003799	-1.644043	0.003799	1.001867	-5.927338	
80	1.002351	-0.000967	-3.093872	0.000967	1.002351	-3.332123	
81	1.001472	-0.001061	-2.114380	0.001061	1.001472	-3.458344	
82	1.001281	-0.000569	-2.239929	0.000569	1.001281	-3.015808	
83	1.001634	-0.000409	-2.945251	0.000409	1.001634	-2.342285	
84	1.002112	0.001309	-4.641907	-0.001309	1.002112	-0.764984	
85	1.000674	0.000466	0.043335	-0.000466	1.000674	-0.776031	
86	1.002142	0.001220	-2.686401	-0.001220	1.002142	-0.569183	
87	1.000476	-0.000396	-0.752808	0.000396	1.000476	-0.213226	
88	1.002834	-0.000016	-1.868958	0.000016	1.002834	-2.490540	
89	1.001509	-0.000812	-0.093994	0.000812	1.001509	0.708435	
90	1.003602	0.000408	-0.897888	-0.000408	1.003602	-2.524384	
91	1.001290	-0.000061	0.653259	0.000061	1.001290	-0.423248	
92	1.002012	0.000617	-0.798706	-0.000617	1.002012	-1.112305	
93	1.000516	0.000260	2.717163	-0.000260	1.000516	-2.976257	
94	1.002390	0.000431	-0.301575	-0.000431	1.002390	-6.190887	
95	1.001459	0.000046	-0.851013	-0.000046	1.001459	-3.791443	
96	1.001198	0.000093	0.389771	-0.000093	1.001198	-3.954773	
97	1.001304	0.000625	-0.772034	-0.000625	1.001304	-1.332001	
98	1.001297	0.000013	-1.401367	-0.000013	1.001297	-1.722778	
99	1.001053	0.001445	0.159180	-0.001445	1.001053	-1.776733	
100	1.001398	0.000735	-1.896057	-0.000735	1.001398	-0.473602	
101	1.001366	-0.000291	-2.249512	0.000291	1.001366	-1.081848	
102	1.001046	-0.000482	-1.283447	0.000482	1.001046	-3.258057	
103	1.001792	0.000572	-3.763733	-0.000572	1.001792	1.046753	
104	1.001478	-0.001291	0.447266	0.001291	1.001478	-2.676941	
105	1.001603	0.000260	-2.809326	-0.000260	1.001603	0.273438	
106	1.001249	-0.000915	-1.065308	0.000915	1.001249	-1.375702	
107	1.001387	-0.001105	-0.718323	0.001105	1.001387	-2.704926	
108	1.001102	0.000150	-1.729431	-0.000150	1.001102	-0.362946	
109	1.002042	0.001468	-3.021057	-0.001468	1.002042	-0.387573	
110	1.000877	0.000716	-0.923096	-0.000716	1.000877	-0.525391	
111	1.001012	0.001007	-1.192322	-0.001007	1.001012	-0.104950	
112	1.001495	0.002194	-1.470642	-0.002194	1.001495	1.468536	
113	1.000487	0.000903	2.225952	-0.000903	1.000487	0.268158	
114	1.001146	0.003372	3.244080	-0.003372	1.001146	4.807861	
115	0.999963	-0.000130	3.467102	0.000130	0.999963	0.295563	
116	1.004426	0.002386	1.149170	-0.002386	1.004426	0.425842	
117	0.999727	-0.000035	4.676331	0.000035	0.999727	2.987854	
118	0.995453	-0.000458	11.257904	0.000458	0.995453	0.461792	
119	1.004111	0.002561	6.828064	-0.002561	1.004111	-0.002289	
120	1.000415	0.002006	23.818115	-0.002006	1.000415	0.879669	
121	1.003174	-0.000104	6.699402	0.000104	1.003174	-3.355743	
122	1.000171	-0.000625	7.858887	0.000625	1.000171	-2.848724	
123	1.000354	0.000027	5.915833	-0.000027	1.000354	-2.365662	
124	1.001470	-0.000714	6.306824	0.000714	1.001470	-4.212921	
125	0.997340	0.001660	15.997192	-0.001660	0.997340	-1.188995	
126	0.999272	0.000013	7.145264	-0.000013	0.999272	-0.722595	
127	0.998816	0.000361	8.833618	-0.000361	0.998816	-0.643799	
128	1.000274	0.000773	7.602234	-0.000773	1.000274	0.256500	
129	1.003397	-0.000490	3.919861	0.000490	1.003397	-3.094666	
130	1.001608	-0.002317	15.394653	0.002317	1.001608	-4.728577	
131	1.000283	-0.000043	6.433289	0.000043	1.000283	0.602753	
132	1.000123	-0.000596	7.342834	0.000596	1.000123	-1.920898	
133	1.000215	-0.000474	7.779907	0.000474	1.000215	-3.264099	
134	1.001871	-0.000650	5.768799	0.000650	1.001871	-3.900391	
135	0.999810	-0.001894	11.012939	0.001894	0.999810	-7.280090	
136	1.000570	-0.001060	4.513245	0.001060	1.000570	-4.512115	
137	1.003984	-0.000063	1.384766	0.000063	1.003984	-4.079895	
138	1.003466	0.000355	0.145996	-0.000355	1.003466	-2.737213	
139	1.002333	0.000067	1.154175	-0.000067	1.002333	-1.896454	
140	1.000978	0.002347	5.007874	-0.002347	1.000978	-0.291534	
141	1.002005	0.000512	2.592590	-0.000512	1.002005	-0.872925	
142	1.002569	0.001200	0.727173	-0.001200	1.002569	1.493866	
143	1.001753	0.001170	2.597107	-0.001170	1.001753	0.626953	
144	1.000736	0.001028	3.601074	-0.001028	1.000736	1.945679	
145	0.999392	0.001337	7.894775	-0.001337	0.999392	4.791626	
146	0.999206	0.000011	5.772705	-0.000011	0.999206	0.794678	
147	1.002192	0.000959	3.669373	-0.000959	1.002192	-0.502411	
148	1.002412	0.000159	2.801575	-0.000159	1.002412	-0.584808	
149	1.001292	0.000267	4.148743	-0.000267	1.001292	-1.920685	
150	1.001594	0.000967	8.666382	-0.000967	1.001594	-2.814392	
151	1.001735	-0.000304	0.277710	0.000304	1.001735	-2.929077	
152	1.000971	0.000038	1.643799	-0.000038	1.000971	-3.584564	
153	1.001577	0.000120	1.998962	-0.000120	1.001577	-2.977783	
154	1.002169	0.000433	-0.259460	-0.000433	1.002169	-1.407684	
155	1.002766	-0.000566	1.351440	0.000566	1.002766	-3.449982	
156	1.002050	0.000622	-0.946960	-0.000622	1.002050	-0.626678	
157	1.001153	-0.000107	-1.365601	0.000107	1.001153	0.216675	
158	1.000649	-0.000520	-1.107971	0.000520	1.000649	0.494598	
159	1.001311	-0.000848	-1.804443	0.000848	1.001311	-0.743958	
160	1.002356	0.000264	-8.979370	-0.000264	1.002356	3.068939	
161	1.001495	-0.000733	-3.014832	0.000733	1.001495	-2.282440	
162	1.001927	-0.000152	-5.691833	0.000152	1.001927	-0.721527	
163	1.000761	-0.000465	-4.945740	0.000465	1.000761	-0.608124	
164	1.002019	-0.000557	-6.933838	0.000557	1.002019	-1.555695	
165	1.002046	0.000043	-12.868530	-0.000043	1.002046	-1.287994	
166	1.000683	0.000261	-6.071716	-0.000261	1.000683	-0.385345	
167	1.001613	-0.000262	-7.192505	0.000262	1.001613	-1.846985	
168	1.001241	0.000291	-8.983276	-0.000291	1.001241	-0.859497	
169	1.000685	0.001157	-9.116577	-0.001157	1.000685	0.387634	
170	1.000889	0.001352	-16.190430	-0.001352	1.000889	1.074280	
171	1.001217	0.001586	-9.301636	-0.001586	1.001217	2.185852	
172	1.001795	0.000242	-8.285461	-0.000242	1.001795	-0.065460	
173	1.001908	0.000957	-7.312561	-0.000957	1.001908	0.062836	
174	1.006053	0.000725	-9.495758	-0.000725	1.006053	0.901794	
175	0.996927	-0.002830	1.569153	0.002830	0.996927	-0.563293	
176	1.000597	-0.000415	-0.254761	0.000415	1.000597	0.244812	
177	1.001696	-0.000289	-2.604797	0.000289	1.001696	-2.700775	
178	1.001258	-0.000806	-0.692749	0.000806	1.001258	-3.520874	
179	1.001263	-0.001339	0.392883	0.001339	1.001263	-5.566467	
180	1.001608	-0.002233	-1.155762	0.002233	1.001608	-9.518616	
181	1.001502	-0.001456	-0.756531	0.001456	1.001502	-6.190704	
182	1.001011	-0.000611	-0.664856	0.000611	1.001011	-2.970184	
183	1.000919	-0.001124	-0.632996	0.001124	1.000919	-2.765289	
184	1.000621	-0.001694	0.249817	0.001694	1.000621	-3.005463	
185	1.001656	-0.002378	1.010925	0.002378	1.001656	-3.274872	
186	1.001789	-0.001309	-0.433350	0.001309	1.001789	-0.063202	
187	1.000218	-0.001990	1.467651	0.001990	1.000218	-1.530121	
188	1.001494	-0.002024	-0.901733	0.002024	1.001494	0.882202	
189	1.000966	-0.002537	1.534973	0.002537	1.000966	-1.206421	
190	1.000992	-0.005812	2.796570	0.005812	1.000992	-3.289429	
191	1.000609	-0.002702	1.390442	0.002702	1.000609	-0.570374	
192	1.000867	-0.003024	1.843018	0.003024	1.000867	-3.427032	
193	1.000978	-0.002356	-0.233765	0.002356	1.000978	-2.423096	
194	1.000535	-0.000519	0.497314	0.000519	1.000535	-0.129669	
195	1.000351	-0.001408	5.453003	0.001408	1.000351	-2.238312	
196	1.000605	0.000407	0.589172	-0.000407	1.000605	1.996796	
197	0.999469	-0.000245	3.364624	0.000245	0.999469	1.669922	
198	1.000122	0.000707	3.801453	-0.000707	1.000122	1.912170	
199	0.998817	0.001574	2.386658	-0.001574	0.998817	5.518860	
200	0.999336	0.000047	9.245178	-0.000047	0.999336	6.830200	
201	0.996716	-0.000233	6.401550	0.000233	0.996716	5.628937	
202	0.996716	-0.000233	6.401550	0.000233	0.996716	5.628937	
203	0.997428	-0.001004	15.251831	0.001004	0.997428	2.321899	
204	1.005551	0.000996	3.236572	-0.000996	1.005551	1.308472	
205	0.998127	-0.001354	18.590515	0.001354	0.998127	1.807983	
206	1.000563	-0.000353	8.756470	0.000353	1.000563	-0.119781	
207	0.999534	-0.000110	7.815735	0.000110	0.999534	0.510254	
208	0.999438	0.000397	6.168030	-0.000397	0.999438	0.305389	
209	0.999168	0.000536	7.264099	-0.000536	0.999168	-0.665588	
210	0.999514	0.002909	11.634033	-0.002909	0.999514	1.300903	
211	0.999570	0.000552	5.379822	-0.000552	0.999570	0.677460	
212	1.000369	0.000385	4.865051	-0.000385	1.000369	-0.736664	
213	1.000116	0.001613	4.065857	-0.001613	1.000116	2.058563	
214	0.998685	-0.000643	6.682434	0.000643	0.998685	-0.409393	
215	0.999914	0.001494	10.575134	-0.001494	0.999914	1.974274	
216	0.999627	-0.001836	3.622559	0.001836	0.999627	0.942841	
217	1.001102	-0.002099	4.977783	0.002099	1.001102	-2.549774	
218	1.000957	-0.001660	2.780334	0.001660	1.000957	-2.567078	
219	1.001047	-0.001362	3.215698	0.001362	1.001047	-0.438110	
220	1.002306	-0.004239	4.016418	0.004239	1.002306	-5.282166	
221	1.000389	-0.000997	0.706726	0.000997	1.000389	-0.983307	
222	1.001851	-0.000816	0.255615	0.000816	1.001851	-2.265717	
223	1.000705	-0.001557	3.111084	0.001557	1.000705	-3.891632	
224	1.001722	0.000817	0.289795	-0.000817	1.001722	-0.848938	
225	1.000988	-0.000342	2.324829	0.000342	1.000988	-1.592072	
226	1.000529	0.000059	3.326111	-0.000059	1.000529	-1.425201	
227	1.000383	0.000289	2.724792	-0.000289	1.000383	1.525513	
228	1.000537	-0.000800	3.586243	0.000800	1.000537	-1.029419	
229	1.000331	-0.001173	4.386719	0.001173	1.000331	-2.391724	
230	1.001959	-0.000921	5.122009	0.000921	1.001959	0.387207	
231	1.001176	-0.000759	5.121338	0.000759	1.001176	-4.734894	
232	1.001209	-0.000001	2.496643	0.000001	1.001209	-2.370544	
233	1.000051	0.000965	5.225586	-0.000965	1.000051	-1.640472	
234	1.001594	0.000978	3.661865	-0.000978	1.001594	-3.368591	
235	1.002123	0.001249	3.921692	-0.001249	1.002123	-5.009399	
236	1.001148	0.000230	1.327759	-0.000230	1.001148	-3.112701	
237	1.001674	0.000265	0.941284	-0.000265	1.001674	-3.209106	
238	1.001131	0.000759	1.015320	-0.000759	1.001131	-0.641754	
239	1.001580	-0.000298	0.631287	0.000298	1.001580	-1.736908	
240	1.001776	-0.000482	4.515076	0.000482	1.001776	-2.674133	
241	1.000414	-0.000098	2.409973	0.000098	1.000414	-0.283447	
242	1.001137	-0.000751	2.328918	0.000751	1.001137	-1.371765	
243	1.002352	0.000225	0.067200	-0.000225	1.002352	-2.295105	
244	1.001064	-0.000804	0.623535	0.000804	1.001064	0.680054	
245	1.001977	-0.003713	7.138245	0.003713	1.001977	-5.789307	
246	1.001620	-0.001669	-1.133118	0.001669	1.001620	-2.225311	
247	1.002033	-0.001392	-0.293579	0.001392	1.002033	-2.348633	
248	1.001399	-0.001219	0.702881	0.001219	1.001399	-3.397247	
249	1.001638	0.000167	0.964478	-0.000167	1.001638	-2.930267	
