0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999365	0.000103	1.032532	-0.000103	0.999365	0.876617	
2	0.999897	0.000486	0.860840	-0.000486	0.999897	-0.150940	
3	0.999364	0.001359	0.832520	-0.001359	0.999364	-0.072266	
4	0.999970	0.000999	0.844727	-0.000999	0.999970	-1.323883	
5	0.999087	-0.001197	2.085205	0.001197	0.999087	-2.056213	
6	0.999575	-0.000565	1.442932	0.000565	0.999575	-1.342804	
7	0.999492	-0.000207	0.686340	0.000207	0.999492	-0.527039	
8	0.999864	-0.000189	0.985291	0.000189	0.999864	-0.951904	
9	0.999345	-0.000073	1.125244	0.000073	0.999345	-0.958954	
10	1.000141	-0.000025	1.106262	0.000025	1.000141	-1.381683	
11	0.998946	0.001836	0.519958	-0.001836	0.998946	-0.986786	
12	1.000258	0.000027	-0.025940	-0.000027	1.000258	-2.001740	
13	0.999407	0.000512	1.014099	-0.000512	0.999407	-0.647888	
14	1.000079	0.000407	-0.082581	-0.000407	1.000079	-1.506073	
15	0.999533	-0.000522	1.414429	0.000522	0.999533	-1.612213	
16	0.999867	-0.000166	0.576294	0.000166	0.999867	-1.331177	
17	0.999601	-0.000304	0.603760	0.000304	0.999601	-1.411530	
18	1.000091	-0.000398	0.703003	0.000398	1.000091	-2.937897	
19	0.999566	0.000371	-0.038757	-0.000371	0.999566	-1.646240	
20	1.000282	0.000151	0.177307	-0.000151	1.000282	-2.524597	
21	0.999694	-0.000404	0.366760	0.000404	0.999694	-1.599945	
22	1.000480	0.000246	-0.279785	-0.000246	1.000480	-1.874969	
23	0.999642	0.000186	-0.103210	-0.000186	0.999642	-1.303314	
24	1.000224	-0.000488	0.264893	0.000488	1.000224	-2.094147	
25	0.999547	0.000110	0.254333	-0.000110	0.999547	-1.550110	
26	0.999741	0.001914	-0.369568	-0.001914	0.999741	-1.110901	
27	0.999744	-0.000581	0.760742	0.000581	0.999744	-1.696320	
28	1.000200	-0.000069	-0.039978	0.000069	1.000200	-1.833923	
29	0.999613	-0.000225	0.271912	0.000225	0.999613	-1.292877	
30	1.000195	-0.000290	-0.416931	0.000290	1.000195	-1.343384	
31	0.999653	0.000172	-0.266418	-0.000172	0.999653	-0.990417	
32	0.999772	-0.000487	0.258057	0.000487	0.999772	-1.773621	
33	0.999711	0.000363	-0.876648	-0.000363	0.999711	-1.093170	
34	1.000398	0.000064	-0.914429	-0.000064	1.000398	-1.395966	
35	0.999726	-0.000175	-0.495728	0.000175	0.999726	-0.509094	
36	1.000394	-0.000344	-0.981689	0.000344	1.000394	-0.557190	
37	0.999560	0.000523	-1.228699	-0.000523	0.999560	0.750946	
38	0.999877	0.000636	-0.542297	-0.000636	0.999877	-0.252838	
39	0.999676	0.000846	-1.041138	-0.000846	0.999676	-1.347961	
40	1.000142	0.001204	-0.911926	-0.001204	1.000142	-1.152618	
41	0.999867	0.000479	-0.662476	-0.000479	0.999867	-1.988708	
42	1.000359	-0.000057	-1.268555	0.000057	1.000359	-1.357819	
43	0.999784	0.000092	-0.450195	-0.000092	0.999784	0.172668	
44	0.999946	0.001055	-1.039246	-0.001055	0.999946	0.888153	
45	0.999483	0.000443	0.154541	-0.000443	0.999483	1.032867	
46	0.999732	0.001025	-0.138916	-0.001025	0.999732	0.310303	
47	0.999802	0.000636	0.055237	-0.000636	0.999802	-0.626953	
48	0.999442	0.000373	0.380127	-0.000373	0.999442	-1.000519	
49	0.999282	0.000661	-0.341370	-0.000661	0.999282	-0.011902	
50	1.000191	0.001267	-1.675415	-0.001267	1.000191	0.756836	
51	0.999348	-0.000012	-0.350830	0.000012	0.999348	0.695740	
52	1.000005	-0.000096	-0.565674	0.000096	1.000005	0.180969	
53	0.999645	-0.000110	0.852722	0.000110	0.999645	-0.880219	
54	0.999536	0.001445	-0.122620	-0.001445	0.999536	0.975067	
55	0.999887	0.000381	-0.011902	-0.000381	0.999887	-0.796783	
56	0.999647	0.000002	-0.167786	-0.000002	0.999647	-0.436798	
57	1.000004	0.000576	-0.269775	-0.000576	1.000004	0.274292	
58	1.000112	-0.000234	-1.052063	0.000234	1.000112	-0.238434	
59	0.999392	0.000806	-0.895447	-0.000806	0.999392	0.929504	
60	0.999824	0.000331	0.210938	-0.000331	0.999824	0.421051	
61	0.999568	0.000410	0.563416	-0.000410	0.999568	0.465515	
62	1.000013	-0.000145	0.055542	0.000145	1.000013	-0.156342	
63	0.999790	-0.000066	0.000671	0.000066	0.999790	0.296692	
64	0.999655	-0.000109	0.240906	0.000109	0.999655	0.387177	
65	0.999800	-0.000302	-0.286926	0.000302	0.999800	0.040588	
66	1.000179	0.000491	-0.702087	-0.000491	1.000179	0.400513	
67	0.999304	0.000209	0.093567	-0.000209	0.999304	0.161072	
68	1.000078	-0.000019	-0.236267	0.000019	1.000078	-0.212433	
69	0.999673	0.000559	-0.268311	-0.000559	0.999673	0.027466	
70	1.000214	0.000135	-0.464783	-0.000135	1.000214	0.074554	
71	1.000157	0.000123	-0.208923	-0.000123	1.000157	0.509979	
72	0.999745	0.000980	0.600708	-0.000980	0.999745	0.921722	
73	0.999550	-0.000879	1.156128	0.000879	0.999550	0.505096	
74	0.999882	-0.000088	-0.085205	0.000088	0.999882	0.157776	
75	0.999497	0.000094	0.200317	-0.000094	0.999497	0.262756	
76	0.999995	0.000221	0.354919	-0.000221	0.999995	-0.554871	
77	0.999656	-0.000284	0.097229	0.000284	0.999656	-0.425720	
78	1.000119	-0.000111	-0.208496	0.000111	1.000119	-0.193390	
79	0.999597	0.000156	-0.503662	-0.000156	0.999597	0.564270	
80	1.000096	0.000307	-0.796082	-0.000307	1.000096	1.002716	
81	0.999485	-0.000218	0.203125	0.000218	0.999485	0.542206	
82	0.999969	0.000886	-0.680786	-0.000886	0.999969	0.525665	
83	0.999512	0.000720	0.117310	-0.000720	0.999512	0.647247	
84	0.999891	-0.000091	-0.167725	0.000091	0.999891	-0.350311	
85	0.999806	-0.000123	-0.245972	0.000123	0.999806	-0.174896	
86	0.999992	-0.000282	0.056030	0.000282	0.999992	-0.139282	
87	0.999964	-0.000087	-0.269531	0.000087	0.999964	0.768188	
88	1.000152	0.000044	-0.080994	-0.000044	1.000152	-0.183044	
89	0.999692	0.000503	0.241455	-0.000503	0.999692	0.508240	
90	0.999999	-0.000038	-0.047363	0.000038	0.999999	-0.259552	
91	0.999617	0.000046	0.243164	-0.000046	0.999617	0.122894	
92	0.999930	0.000189	-0.005249	-0.000189	0.999930	0.070923	
93	0.999649	0.000244	-0.076599	-0.000244	0.999649	0.375153	
94	1.000078	0.000074	-0.208374	-0.000074	1.000078	0.302612	
95	0.999628	-0.000170	0.234863	0.000170	0.999628	0.528076	
96	1.000043	0.000077	-0.084229	-0.000077	1.000043	0.327576	
97	0.999498	-0.000286	0.466614	0.000286	0.999498	-0.195801	
98	1.000111	0.000145	-0.110413	-0.000145	1.000111	-0.283661	
99	0.999724	0.000133	0.154480	-0.000133	0.999724	0.075928	
100	1.000012	-0.000116	0.185181	0.000116	1.000012	0.024902	
101	0.999959	0.000106	-0.109985	-0.000106	0.999959	0.304291	
102	1.000324	-0.000112	-0.225708	0.000112	1.000324	0.167145	
103	0.999899	0.000133	-0.042908	-0.000133	0.999899	0.438721	
104	1.000170	0.000035	0.150940	-0.000035	1.000170	0.229828	
105	0.999962	-0.000228	0.010742	0.000228	0.999962	0.806519	
106	1.000344	0.000248	-0.276184	-0.000248	1.000344	-0.031189	
107	1.000086	0.000332	0.403625	-0.000332	1.000086	-0.262817	
108	1.000181	0.000070	-0.024292	-0.000070	1.000181	-0.210114	
109	1.000017	0.000127	-0.059937	-0.000127	1.000017	0.003357	
110	1.000099	0.001010	-0.693176	-0.001010	1.000099	0.515259	
111	0.999654	0.000186	-0.114868	-0.000186	0.999654	0.757904	
112	1.000084	-0.000041	0.106628	0.000041	1.000084	-0.094452	
113	0.999522	0.000696	0.075867	-0.000696	0.999522	0.556580	
114	1.000071	-0.000004	0.402283	0.000004	1.000071	-0.211273	
115	0.999635	0.000222	0.138123	-0.000222	0.999635	0.431732	
116	1.000413	-0.000753	0.006348	0.000753	1.000413	0.133942	
117	0.999858	0.000153	-0.089294	-0.000153	0.999858	1.422729	
118	1.000346	-0.000468	0.124268	0.000468	1.000346	-0.061279	
119	0.999836	-0.000119	0.288635	0.000119	0.999836	0.655670	
120	1.000341	-0.000038	0.180969	0.000038	1.000341	0.233093	
121	0.999854	-0.000001	0.352478	0.000001	0.999854	0.477112	
122	1.000224	-0.000021	-0.253723	0.000021	1.000224	-0.113190	
123	1.000121	0.000669	-0.457336	-0.000669	1.000121	0.799744	
124	1.000172	0.000157	-0.251831	-0.000157	1.000172	0.893097	
125	0.999821	0.000051	-0.025330	-0.000051	0.999821	0.786072	
126	0.999694	0.002008	-0.565369	-0.002008	0.999694	2.511627	
127	0.999735	0.000510	0.168091	-0.000510	0.999735	0.655823	
128	1.000310	0.000184	-0.154602	-0.000184	1.000310	0.037170	
129	0.999836	-0.000059	0.589233	0.000059	0.999836	0.480713	
130	1.000059	-0.000137	0.081665	0.000137	1.000059	0.896088	
131	0.999695	-0.000109	0.166992	0.000109	0.999695	1.888336	
132	1.000060	-0.000125	-0.063965	0.000125	1.000060	0.829559	
133	0.999478	-0.000118	0.330933	0.000118	0.999478	0.249390	
134	0.999910	0.000179	0.070618	-0.000179	0.999910	0.007965	
135	0.999728	0.000136	0.374756	-0.000136	0.999728	0.357880	
136	0.999922	-0.000089	-0.114258	0.000089	0.999922	0.348358	
137	0.999713	-0.000067	-0.034729	0.000067	0.999713	1.090607	
138	0.999996	0.001187	-0.699280	-0.001187	0.999996	1.452271	
139	0.999755	0.000121	0.380615	-0.000121	0.999755	0.966278	
140	1.000030	0.001460	-0.273621	-0.001460	1.000030	0.886597	
141	0.999790	0.000838	0.406494	-0.000838	0.999790	0.869141	
142	1.000001	-0.000877	0.188599	0.000877	1.000001	-0.399292	
143	0.999670	-0.000523	0.083496	0.000523	0.999670	0.834839	
144	1.000280	-0.000023	-0.529907	0.000023	1.000280	0.922974	
145	0.999614	-0.000418	0.299805	0.000418	0.999614	0.981079	
146	1.000114	0.000184	-0.245239	-0.000184	1.000114	0.692780	
147	0.999418	-0.000086	0.485046	0.000086	0.999418	0.516663	
148	1.000175	-0.000275	0.121948	0.000275	1.000175	-0.026001	
149	0.999733	-0.000249	-0.362549	0.000249	0.999733	0.470978	
150	1.000064	-0.000398	-0.099854	0.000398	1.000064	0.229919	
151	0.999805	0.000137	-0.128357	-0.000137	0.999805	0.535400	
152	1.000362	0.000911	-0.682556	-0.000911	1.000362	0.913696	
153	0.999768	-0.000009	0.008606	0.000009	0.999768	0.750153	
154	1.001070	-0.000141	-1.019043	0.000141	1.001070	0.201996	
155	0.999646	0.000102	0.417480	-0.000102	0.999646	0.945374	
156	1.000400	0.000386	-0.141235	-0.000386	1.000400	0.304535	
157	0.999920	-0.000232	-0.058472	0.000232	0.999920	0.648560	
158	1.000460	0.000097	-0.377686	-0.000097	1.000460	0.496124	
159	0.999552	0.000057	0.611633	-0.000057	0.999552	0.807434	
160	1.000430	0.001158	-0.610352	-0.001158	1.000430	0.620239	
161	1.000023	0.000031	-0.113037	-0.000031	1.000023	0.344574	
162	1.000255	-0.000045	-0.260193	0.000045	1.000255	0.510559	
163	0.999799	0.000205	0.211853	-0.000205	0.999799	0.449005	
164	1.000289	0.000338	-0.262024	-0.000338	1.000289	0.538696	
165	0.999861	0.000946	-0.509460	-0.000946	0.999861	1.225952	
166	1.000235	0.000139	-0.191650	-0.000139	1.000235	0.362213	
167	0.999783	0.000654	-0.415161	-0.000654	0.999783	0.960663	
168	1.000334	-0.000045	-0.151184	0.000045	1.000334	0.087891	
169	0.999639	0.000052	0.440491	-0.000052	0.999639	0.644440	
170	1.000398	0.000206	-0.292480	-0.000206	1.000398	0.095642	
171	1.000022	0.000163	0.006653	-0.000163	1.000022	0.174561	
172	1.000067	-0.000165	0.361023	0.000165	1.000067	-0.280090	
173	0.999785	0.000450	-0.088501	-0.000450	0.999785	0.508575	
174	1.000336	-0.000304	0.060059	0.000304	1.000336	-0.108185	
175	0.999552	0.000250	0.275757	-0.000250	0.999552	1.383331	
176	1.000274	-0.000009	-0.283325	0.000009	1.000274	-0.080200	
177	0.999929	0.000004	0.199646	-0.000004	0.999929	0.105652	
178	1.000474	0.000105	-0.188660	-0.000105	1.000474	0.153992	
179	0.999736	-0.000060	0.187683	0.000060	0.999736	0.516571	
180	1.000231	-0.000040	-0.088867	0.000040	1.000231	-0.028076	
181	1.000144	0.000734	-0.352722	-0.000734	1.000144	0.506287	
182	1.000034	0.001195	0.007507	-0.001195	1.000034	0.707581	
183	0.999653	0.000836	-0.262146	-0.000836	0.999653	0.928680	
184	1.000015	-0.000874	0.289917	0.000874	1.000015	-0.333801	
185	0.999623	0.000407	0.162903	-0.000407	0.999623	1.339020	
186	1.000292	0.000682	-0.501221	-0.000682	1.000292	0.547852	
187	0.999666	-0.000460	0.410034	0.000460	0.999666	0.192230	
188	1.000175	0.000718	0.277771	-0.000718	1.000175	0.437225	
189	0.999911	0.001290	0.029968	-0.001290	0.999911	0.959808	
190	1.000321	0.000217	-0.066772	-0.000217	1.000321	-0.154938	
191	0.999616	0.000462	0.299561	-0.000462	0.999616	0.277740	
192	1.000225	-0.000099	0.042236	0.000099	1.000225	-0.392914	
193	0.999620	0.000433	0.400330	-0.000433	0.999620	0.647308	
194	1.000062	0.000439	-0.090332	-0.000439	1.000062	0.287079	
195	1.000149	0.001913	-0.619446	-0.001913	1.000149	1.043884	
196	1.000595	-0.000052	-0.917664	0.000052	1.000595	-0.258698	
197	0.999607	0.000301	-0.150085	-0.000301	0.999607	0.665649	
198	1.000381	0.000591	-0.347290	-0.000591	1.000381	0.545624	
199	0.999606	0.000501	0.284180	-0.000501	0.999606	1.217194	
200	0.999925	-0.000404	0.581848	0.000404	0.999925	0.005981	
201	0.999658	0.000154	0.298584	-0.000154	0.999658	0.319366	
202	1.000052	0.000053	0.131775	-0.000053	1.000052	0.153290	
203	1.000015	0.000235	-0.133484	-0.000235	1.000015	0.132172	
204	1.000329	0.000104	-0.279968	-0.000104	1.000329	-0.157379	
205	0.999838	0.000195	0.201660	-0.000195	0.999838	0.526611	
206	1.000103	0.001191	-0.571594	-0.001191	1.000103	1.005707	
207	0.999912	0.000307	0.330444	-0.000307	0.999912	0.404999	
208	1.000252	0.001057	-0.175537	-0.001057	1.000252	0.359436	
209	0.999598	0.000123	0.244995	-0.000123	0.999598	0.150543	
210	1.000371	0.000575	-0.151428	-0.000575	1.000371	0.049225	
211	0.999743	0.000210	0.097473	-0.000210	0.999743	0.219177	
212	1.000654	0.001093	-0.882874	-0.001093	1.000654	0.418304	
213	0.999878	0.000718	-0.093994	-0.000718	0.999878	0.792786	
214	1.000061	0.001024	-0.077332	-0.001024	1.000061	0.560944	
215	0.999991	0.001349	-0.418396	-0.001349	0.999991	0.500397	
216	1.000249	0.001278	-0.713135	-0.001278	1.000249	0.540802	
217	0.999812	0.000680	-0.277161	-0.000680	0.999812	0.543945	
218	1.000136	0.000152	-0.226318	-0.000152	1.000136	0.040741	
219	0.999755	-0.000245	0.282715	0.000245	0.999755	0.206909	
220	1.000516	0.000742	-0.312622	-0.000742	1.000516	0.259644	
221	0.999705	0.000249	-0.032288	-0.000249	0.999705	0.349548	
222	1.000491	0.001242	-0.548157	-0.001242	1.000491	0.404388	
223	1.000088	0.001237	-0.588257	-0.001237	1.000088	0.649292	
224	1.000219	-0.000218	-0.145752	0.000218	1.000219	-0.172638	
225	0.999809	0.001145	-0.420288	-0.001145	0.999809	0.804474	
226	1.000131	0.000500	-0.115417	-0.000500	1.000131	0.323975	
227	0.999926	0.001027	-0.395691	-0.001027	0.999926	0.480682	
228	1.000256	0.000939	-0.704102	-0.000939	1.000256	0.519073	
229	0.999816	0.000490	-0.415039	-0.000490	0.999816	0.666138	
230	1.000247	0.000420	-0.325500	-0.000420	1.000247	0.655701	
231	0.999830	0.000311	-0.254883	-0.000311	0.999830	0.343506	
232	1.000208	0.000943	-0.570496	-0.000943	1.000208	0.342590	
233	0.999534	0.000087	0.236145	-0.000087	0.999534	0.192810	
234	0.999797	0.000720	-0.256226	-0.000720	0.999797	0.765228	
235	0.999001	0.000991	0.437805	-0.000991	0.999001	1.212708	
236	1.000359	-0.000010	-0.168518	0.000010	1.000359	-0.238647	
237	0.999442	0.000751	0.962891	-0.000751	0.999442	-0.053314	
238	1.000546	-0.000031	0.080811	0.000031	1.000546	-0.137939	
239	0.999775	0.000914	-0.495300	-0.000914	0.999775	0.476654	
240	0.999953	0.000451	0.265686	-0.000451	0.999953	0.286224	
241	0.999580	0.000335	-0.076721	-0.000335	0.999580	0.574677	
242	1.000026	0.000251	0.077820	-0.000251	1.000026	0.058289	
243	1.000253	0.000229	-0.309631	-0.000229	1.000253	0.264984	
244	1.000193	-0.000175	0.250000	0.000175	1.000193	0.121765	
245	0.999460	0.001146	-0.186768	-0.001146	0.999460	1.062256	
246	1.000282	0.000655	-0.384827	-0.000655	1.000282	0.316071	
247	0.999692	-0.000025	0.395874	0.000025	0.999692	0.414886	
248	0.999978	-0.000245	0.257141	0.000245	0.999978	0.084991	
249	0.999842	-0.000560	0.502563	0.000560	0.999842	-0.148376	
250	1.000295	0.000482	-0.384460	-0.000482	1.000295	0.050903	
251	1.000351	-0.000395	0.157776	0.000395	1.000351	-0.429962	
252	1.000926	-0.000555	-0.131653	0.000555	1.000926	-0.248108	
253	0.999929	-0.000192	0.124207	0.000192	0.999929	0.179291	
254	0.999854	-0.001024	0.711975	0.001024	0.999854	-0.296661	
255	0.999884	-0.000230	0.388245	0.000230	0.999884	-0.047211	
256	1.000209	0.000315	-0.075012	-0.000315	1.000209	0.224121	
257	0.999770	0.002019	-0.857788	-0.002019	0.999770	1.309967	
258	1.000274	0.000434	-0.055786	-0.000434	1.000274	0.423859	
259	0.999690	-0.000198	0.766724	0.000198	0.999690	0.393494	
260	1.000119	0.000016	0.027283	-0.000016	1.000119	0.226196	
261	0.999467	0.000384	0.101135	-0.000384	0.999467	1.316254	
262	1.000161	-0.000201	0.453979	0.000201	1.000161	0.254333	
263	0.999768	0.000382	-0.009399	-0.000382	0.999768	0.217957	
264	1.000301	0.001355	-0.253967	-0.001355	1.000301	0.246460	
265	0.999638	0.000733	0.331787	-0.000733	0.999638	0.366638	
266	1.000062	-0.000350	0.167175	0.000350	1.000062	-0.249420	
267	0.999976	-0.000328	0.231384	0.000328	0.999976	0.302155	
268	1.000227	-0.000357	0.282654	0.000357	1.000227	0.617188	
269	0.999600	0.000529	0.450378	-0.000529	0.999600	1.022247	
270	1.000368	-0.000294	0.064880	0.000294	1.000368	-0.347351	
271	1.000458	-0.001832	1.112732	0.001832	1.000458	-1.064850	
272	1.000138	-0.000224	0.056946	0.000224	1.000138	-0.175354	
273	1.000214	0.000331	0.060791	-0.000331	1.000214	0.628632	
274	1.000040	0.001099	-0.204956	-0.001099	1.000040	1.449768	
275	0.999463	-0.000269	0.708313	0.000269	0.999463	0.853821	
276	1.000595	-0.000475	0.455261	0.000475	1.000595	-0.522217	
277	0.999733	-0.000465	0.427979	0.000465	0.999733	-0.155884	
278	1.000172	-0.000391	0.075745	0.000391	1.000172	-0.006989	
