0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	1.003002	0.000163	-0.481384	-0.000163	1.003002	0.634048	
2	1.003711	-0.000563	-0.205048	0.000563	1.003711	-1.035179	
3	1.003195	0.001322	-0.094940	-0.001322	1.003195	-1.678604	
4	1.004122	0.005000	-0.856201	-0.005000	1.004122	-0.411804	
5	1.006346	0.005043	-0.814636	-0.005043	1.006346	-4.234879	
6	1.003278	-0.001728	-3.527802	0.001728	1.003278	0.877594	
7	1.004178	-0.005015	-6.054581	0.005015	1.004178	6.074036	
8	1.003587	0.002295	-2.483093	-0.002295	1.003587	-1.524689	
9	1.007108	0.005373	-4.221313	-0.005373	1.007108	-5.306213	
10	1.006211	-0.000989	-7.486725	0.000989	1.006211	0.585663	
11	1.005270	-0.004680	-4.667572	0.004680	1.005270	-2.302383	
12	1.009495	-0.006764	-5.450470	0.006764	1.009495	-6.876984	
13	1.003449	0.004354	0.744293	-0.004354	1.003449	-1.398682	
14	1.001744	0.006490	-0.906708	-0.006490	1.001744	5.640091	
15	1.004565	0.003443	-1.791016	-0.003443	1.004565	-0.362076	
16	1.003760	-0.002200	-1.997162	0.002200	1.003760	-1.050476	
17	1.002618	-0.005417	-1.161346	0.005417	1.002618	2.013336	
18	1.002340	0.004217	1.195007	-0.004217	1.002340	0.025375	
19	1.005900	0.002871	2.087891	-0.002871	1.005900	-2.547424	
20	1.003407	0.000029	1.532288	-0.000029	1.003407	-1.348373	
21	1.003142	-0.002067	4.337738	0.002067	1.003142	-1.561966	
22	1.004405	0.000724	4.439301	-0.000724	1.004405	-1.222382	
23	1.001078	0.001041	4.749359	-0.001041	1.001078	2.242447	
24	1.002128	0.002362	4.609192	-0.002362	1.002128	3.342773	
25	1.006576	0.007876	4.555206	-0.007876	1.006576	1.539017	
26	1.003534	0.007517	3.262604	-0.007517	1.003534	4.580688	
27	1.002421	0.005148	3.520554	-0.005148	1.002421	-2.145370	
28	1.002624	0.001093	2.306549	-0.001093	1.002624	0.067734	
29	1.001933	-0.004282	2.525238	0.004282	1.001933	3.230484	
30	1.003412	0.000342	2.156464	-0.000342	1.003412	-3.793472	
31	1.006063	0.006183	2.275116	-0.006183	1.006063	-0.613876	
32	1.002114	0.002884	3.269531	-0.002884	1.002114	0.985214	
33	1.001729	0.000791	1.421722	-0.000791	1.001729	4.658600	
34	1.002241	-0.002234	2.870178	0.002234	1.002241	-1.033081	
35	1.005591	-0.002224	4.903687	0.002224	1.005591	-3.147125	
36	1.000404	0.001592	5.543762	-0.001592	1.000404	2.836548	
37	1.004866	-0.001821	10.161133	0.001821	1.004866	-5.815887	
38	1.002433	-0.001245	4.522034	0.001245	1.002433	-1.158142	
39	0.997668	0.000113	12.002502	-0.000113	0.997668	2.250320	
40	1.014099	0.014885	8.528778	-0.014885	1.014099	1.133018	
41	0.999558	0.006203	11.130524	-0.006203	0.999558	1.119781	
42	1.013269	-0.000531	6.239990	0.000531	1.013269	-2.945198	
43	1.001783	-0.000880	4.525528	0.000880	1.001783	-0.607361	
44	1.012091	0.006051	6.479401	-0.006051	1.012091	1.609970	
45	1.011963	0.008471	4.324829	-0.008471	1.011963	-1.951752	
46	1.005983	0.001140	2.275818	-0.001140	1.005983	-2.417465	
47	1.007367	-0.003767	2.397614	0.003767	1.007367	-0.399719	
48	1.006184	0.001634	4.815948	-0.001634	1.006184	-2.222275	
49	1.001812	0.006069	3.340454	-0.006069	1.001812	4.441284	
50	1.008512	0.013638	2.875153	-0.013638	1.008512	0.941559	
