0	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1	0.999926	0.000075	0.025696	-0.000075	0.999926	-0.182190	
2	0.999977	0.000304	-0.170471	-0.000304	0.999977	0.149918	
3	1.000131	0.000079	-0.046326	-0.000079	1.000131	-0.163223	
4	0.999949	0.000165	-0.179199	-0.000165	0.999949	-0.157623	
5	1.000110	-0.000055	0.029541	0.000055	1.000110	-0.205185	
6	1.000018	0.000028	-0.207886	-0.000028	1.000018	-0.180328	
7	0.999938	-0.000089	0.273804	0.000089	0.999938	-0.205963	
8	0.999980	0.000017	-0.275024	-0.000017	0.999980	-0.232193	
9	0.999975	-0.000042	0.326355	0.000042	0.999975	-0.137314	
10	0.999978	-0.000023	-0.214966	0.000023	0.999978	-0.159561	
11	1.000014	-0.000022	0.239441	0.000022	1.000014	-0.246735	
12	0.999918	-0.000017	-0.100891	0.000017	0.999918	-0.077713	
13	1.000063	0.000034	0.218994	-0.000034	1.000063	-0.127625	
14	0.999930	0.000021	-0.095642	-0.000021	0.999930	-0.019226	
15	1.000058	0.000097	0.140930	-0.000097	1.000058	-0.227051	
16	0.999992	-0.000002	-0.032410	0.000002	0.999992	0.034195	
17	1.000030	0.000027	0.152893	-0.000027	1.000030	-0.258636	
18	1.000057	0.000007	-0.174805	-0.000007	1.000057	0.007477	
19	1.000032	0.000085	0.183838	-0.000085	1.000032	-0.199020	
20	0.999975	0.000042	-0.094421	-0.000042	0.999975	0.089264	
21	0.999981	0.000077	0.096008	-0.000077	0.999981	-0.143631	
22	0.999974	0.000045	0.029114	-0.000045	0.999974	0.018478	
23	0.999912	0.000055	0.121765	-0.000055	0.999912	-0.088409	
24	1.000032	-0.000001	-0.015869	0.000001	1.000032	-0.026596	
25	0.999938	0.000079	0.100464	-0.000079	0.999938	0.101685	
26	1.000083	0.000029	0.121155	-0.000029	1.000083	-0.145874	
27	1.000041	0.000066	-0.144592	-0.000066	1.000041	-0.078201	
28	1.000050	-0.000011	0.122803	0.000011	1.000050	-0.174500	
29	1.000035	0.000146	-0.143066	-0.000146	1.000035	-0.000534	
30	1.000076	0.000018	0.223022	-0.000018	1.000076	0.024719	
31	1.000052	0.000145	-0.261719	-0.000145	1.000052	0.113190	
32	1.000037	0.000009	0.157349	-0.000009	1.000037	-0.158859	
33	0.999976	0.000039	-0.129517	-0.000039	0.999976	-0.092102	
34	0.999952	0.000042	0.246399	-0.000042	0.999952	-0.037399	
35	1.000071	0.000086	-0.272156	-0.000086	1.000071	0.116241	
